id;date;text,hashtags;permalink
;2017-11-10 08:53;"Yup. Lenovo killed Motorola for good. I love My Moto X Pure, but I'll never but Motorola again. You can manually install the OTA Nougat update yourself in recovery mode. It's super easy and is the official update. You just don't have to wait for it push to your phone.";;"928893267713724416";https://twitter.com/ColdBrew_Fiend/status/928893267713724416
;2017-11-10 08:52;"Have my @ lenovo phone and @ fitbit altra hr had a fight? They have refused to talk to each other since the 2nd of November.";;"928893088256446464";https://twitter.com/DisTurqLlama/status/928893088256446464
;2017-11-10 08:43;"@ Lenovo_in phone given for repair Lenovo vibe z pro and after 1.5 months still in repair due to non availability of parts. Very disappointed";;"928890778708930560";https://twitter.com/baliyan_sachin/status/928890778708930560
;2017-11-10 06:23;"So my phone went off yesterday and now I can't switch it on!!! Where is lenovo service center located?";;"928855622925344768";https://twitter.com/T_Kamso/status/928855622925344768
;2017-11-10 05:04;"@ Lenovo_in hello everyone please don't buy Lenovo phones because they won't stand on their promises for updates. K8 note doesn't get security patch of October and this is the November month. Still there was no update released by this stupid company. Simply making fools.";;"928835682264539136";https://twitter.com/YadalamHarshith/status/928835682264539136
;2017-11-10 02:10;"Motorola doubled its marketshare and shipped twice as many phones this year Motorola's acquisition by Lenovo has … http://ift.tt/2zwtn6E pic.twitter.com/JKEcDDqEfW";;"928791997770551296";https://twitter.com/worldvoipcenter/status/928791997770551296
;2017-11-09 23:33;"@ eyoungCLT is selling $20 stars to benefit the education foundation and NCTA programs! Win a @ lenovo laptop and smart phone! # NCTechAwardspic.twitter.com/DXIFy2mwst";#;"928752427376967681";https://twitter.com/NCTA/status/928752427376967681
;2017-11-09 17:42;"I will never ever buy a Lenovo product ever and also advice every single person I know to do the same sharing my experience. @ Lenovo_in @ LenovoMobileIN It will be 25 days tomorrow that the phone is lying idle in your service centre.";;"928664194215374848";https://twitter.com/mg_criclover/status/928664194215374848
;2017-11-09 17:26;"Bhai which phone do you use and which phone you like the best ...... Mine ONEPLUS 5 best phone ever and I use LenOvO K4 Note";;"928660055020285952";https://twitter.com/4167595ab62c47d/status/928660055020285952
;2017-11-09 17:09;"Don't Buy lenovo Phones, Poor service centre people and worst Quality phones @ Lenovo_in @ lenovo";;"928655724741300225";https://twitter.com/abikudiarasu/status/928655724741300225
;2017-11-09 16:54;"@ Lenovo_in for charges and after their service i checked my phone and problem not solved and they said don't know how to solve the issue and returned the phone to me, , I never expect such thing from lenovo, now I’m going to consumer court for not solving my repaired phone though";;"928651926715162624";https://twitter.com/abikudiarasu/status/928651926715162624
;2017-11-09 16:53;"@ Lenovo_in Dear Sir/Madam, As per Incident Reference #171107-004861, I had visited lenovo service Centre in S.V.Teleservices No:70/29, 1st Floor, Sardar Patel Road, next to Ambikapuram building, Adyar,Chennai - 600020 on 11-Nov-2017, they checked my phone and asked 1200/-";#171107;"928651875502698496";https://twitter.com/abikudiarasu/status/928651875502698496
;2017-11-09 16:25;"For once I found the mobile phone that suits my personality # MotoGPlay .... Thank you @ MotoIndia @ Moto ... You phone are truly special and thank you @ lenovo for powering them as well.";#;"928644702261231616";https://twitter.com/vivekmachani/status/928644702261231616
;2017-11-09 16:01;"@ inconsumerforum i had a lenovo phone i had an issue ut couldn't fix my phone on time soo they told me that they will be giving me a new motog5splus and the phone is with them since a month and they told me that they will replace 10 day earlier to this date not yet recieved";;"928638615101558784";https://twitter.com/yashrajamin/status/928638615101558784
;2017-11-09 15:45;"You can arrane all these but just cant give me my phone back or the phone you promised to give me 10 days ago as a replacement as you couldnt fix my phone though the phone which i was promised is a very popular and well known phone problems from @ Lenovo_in";;"928634604394868741";https://twitter.com/yashrajamin/status/928634604394868741
;2017-11-09 15:02;"I have messaged. The service centre at Jamshedpur is absolutely horrendous. I've already spent a considerable amount of time and money trying to fix this issue. I need the replacement of either the phone or the motherboard at my doorstep in Jamshedpur.";;"928623788928917505";https://twitter.com/protagonist2692/status/928623788928917505
;2017-11-09 14:44;"@ abhishek sir I don't have too much budget and want buy a phone which can record good Quality 4k videos also do have good performance. I have considered 2 handset, Lenovo Z2plus and smartron srt both 64gb variant as per my budget. Which 1 I shud buy according to u?";;"928619359836127232";https://twitter.com/tarunsaha09/status/928619359836127232
;2017-11-09 14:18;"@ Lenovo_in Pathetic service for my zuk z2 plus. Just 3 months using the phone and it now has a faulty Motherboard-171107-019706 [Incident: 171107-019706]";;"928612711075684352";https://twitter.com/protagonist2692/status/928612711075684352
;2017-11-09 10:22;"I went to your Lenovo support centre with my k5 note in mar'27 ....I was denied service and asked to pay to check it when my phone was ahrdly 5 months old..the reason given there was a scratch on the phone ....and was asked for money to get it checked and repaired..money hoggers";;"928553394737897472";https://twitter.com/ivan_dso/status/928553394737897472
;2017-11-09 10:14;"Dear @ Lenovo_in please provide good earphones with moto phones and lenovo smart phones. Otherwise just don't give it.";;"928551462510006273";https://twitter.com/imAmeen12/status/928551462510006273
;2017-11-09 07:02;"I am fedup a with Lenovo z2 mobile. Irrelevant responses from customer support over mails and toll free CC phone responds with holiday announcement on working days.";;"928502969393225728";https://twitter.com/KMMSR2509/status/928502969393225728
;2017-11-09 06:56;"*imagine me myself, letak sepinggan biskut, satu jug air and dua gelas atas phone and bawak ke tetamu* "Jemput la minum." "Wow. Lawa dulang." "Brand lenovo, dual simcard."";;"928501649005355008";https://twitter.com/xjudyfixx/status/928501649005355008
;2017-11-09 05:26;"Lenovo has been emotional smartphones at jolly fixture pause and it is competently backed next to Moto phones besides. However except...";;"928478804791750656";https://twitter.com/mutoamatenka/status/928478804791750656
;2017-11-09 05:22;"Hey @ Lenovo_in You aren't replying to me so I am complaining against you and suggesting all people to not buy their damn faulty phones.So be ready to be thrilled. # Cheaters";#;"928477823228026886";https://twitter.com/bazzyarora/status/928477823228026886
;2017-11-08 18:00;"And what about @ lenovo and older phones? Like Vibe X3? https://twitter.com/ZDNet/status/927985254647742464 …";;"928306207508574209";https://twitter.com/vojtabiberle/status/928306207508574209
;2017-11-08 17:14;"Hi @ Moto @ motorolaindia your team failed to resolve issue with my phone for 1.5 month. Being a customer for 11 years I regret your merger with @ lenovo and finally switching to @ SamsungMobileIN. Just hoping they too won't let me down.";;"928294610056593408";https://twitter.com/shivannant/status/928294610056593408
;2017-11-08 15:56;"Thank you. Ask them to give me concrete details. I have already gone through the vague answers like it will take time and we are looking into it and it is in progress. I need a specific date now. Cannot expect a customer to buy a phone n keep it with service centre for a month.";;"928275116194136064";https://twitter.com/mg_criclover/status/928275116194136064
;2017-11-08 14:53;"How do you expect a Girl that uses Samsung phone,Sony charger,Lenovo powerbank and IPhone ear piece to be loyal";;"928259074654748672";https://twitter.com/AndyboiSA/status/928259074654748672
;2017-11-08 14:28;"Imagine finding out it will take a month for a laptop then you cancel, and Lenovo cannot even cancel an order that hasn't shipped. Then 3 weeks later after 2 chats & 3 phone calls Lenovo charges your Card, and ships. I have bought a different brand now. Filling dispute on card";;"928252935364009984";https://twitter.com/Paulpoco/status/928252935364009984
;2017-11-08 13:14;"not a latest phone, but still steady and nice, Lenovo Golden Warrior.";;"928234303879708675";https://twitter.com/jef8769/status/928234303879708675
;2017-11-08 12:04;"Laptops and phones on sale Lenovo E50,core i3 4gb ram,2.00ghz processor,500gb hdd,4hrs battery. K185,000 Hp... http://fb.me/40LgRYYlV";;"928216639027466240";https://twitter.com/NGWAZITECH/status/928216639027466240
;2017-11-08 10:24;"Can you wait 3 more days? I will use this phone and let you know. Right now Redmi Note 4/Lenovo K8+/K8 Note are best in this range.";;"928191592589963264";https://twitter.com/iKnightRider/status/928191592589963264
;2017-11-08 10:20;"2015 I brought my first 4G phone Lenovo K4 note, I used for video call, live streaming, large files download, and YouTube movies, news videos from UC News. Now the best phones are # OPPOF3 # OPPOF5 @ oppomobileindia # UCStarFest";# # #;"928190562196373505";https://twitter.com/Shalu_Nandini/status/928190562196373505
;2017-11-08 10:14;"Alternate number 9163571832 Phone model is Lenovo a6000+ Address is Hooghly chinsurah, West Bengal Problem is all app and site. Internet speed is low";;"928188900656365568";https://twitter.com/AdhikariSajal/status/928188900656365568
;2017-11-08 08:26;"@ Lenovo_in Dear Lenovo, Pls Tell us Is there will be Update or Bug fixes For This Flagship Phone # LenovoVibeX3 Or Not? Because i can't Dump this phone nor can't buy new one. So pls Atleast Provide Stability And Volte as u promised. Pls Consider this Truely And do Something.";#;"928161849031344128";https://twitter.com/Vic_DrOnZer/status/928161849031344128
;2017-11-08 07:07;"Yess it is moto x4 perfection with full of faults, no updates, customer supports,like other phones they hv made without google. Moto is piece of shit without google..and with lenovo they are just screaming about perfection..go to hell # moto";#;"928141832285851648";https://twitter.com/Barkidohutia/status/928141832285851648
;2017-11-08 06:14;"Poor Moto and there dumb fucking phones with Lenovo. https://twitter.com/Pocketnow/status/928086247758643200 …";;"928128695918764032";https://twitter.com/A9N2T1/status/928128695918764032
;2017-11-08 05:53;"@ Lenovo_in @ motorolaindia Moto G5S Plus screen broken with a simple tap. How bad the quality can get. Is it really gorilla glass? And replacement cost is half the phone cost.";;"928123227175518208";https://twitter.com/rohitsbabar/status/928123227175518208
;2017-11-08 00:48;"I would have taken a photo of me using the Mirage headset and lightsaber, but my phone was in the headset so I couldn't!";;"928046624735145984";https://twitter.com/Starfox118/status/928046624735145984
;2017-11-07 23:20;"Hi! Sorry about what happen. Would you mind sending a DM and tell us exactly what happens to your phone? -Chris_Lenovo";;"928024359201071104";https://twitter.com/lenovo/status/928024359201071104
;2017-11-07 20:09;"I miss the days where you could listen to music and charge your phone simultaniously, now it's one port, thank you @ Apple and @ lenovo";;"927976253482786816";https://twitter.com/AlphaAlias/status/927976253482786816
;2017-11-07 14:58;"The phone has been in service centre more than it was used by me. A new phone goes dead within a month and such hopeless frustating service";;"927897996506705920";https://twitter.com/mg_criclover/status/927897996506705920
;2017-11-07 13:48;"Belum ckup dgn itu, dia ada lagi huawei p10 plus, sam s7 edge, lenovo and a few local phones damn banyaknya phone!";;"927880558197088256";https://twitter.com/imansyahirahh/status/927880558197088256
;2017-11-07 08:22;"Hi Atul, greetings from Lenovo, try to update the phone and check for the issue. also check if the airplane mode is tuned on.";;"927798273473171456";https://twitter.com/lenovo/status/927798273473171456
;2017-11-07 04:17;"i'm ashamed to say i bought a xiaomi phone a few months ago, and a motorola (lenovo) last year. could have bought samsung maybe?";;"927736695583211521";https://twitter.com/RajeevSrinivasa/status/927736695583211521
;2017-11-06 20:15;"Leather Case For Lenovo Lemon 3/3S Coloured Pattern Series Left And Right Flip Phone Cover… http://bargainsnfinds.com/2017/11/06/leather-case-for-lenovo-lemon-33s-coloured-pattern-series-left-and-right-flip-phone-cover-union-jack/ …pic.twitter.com/WObn8jI4En";;"927615416691765249";https://twitter.com/bargainsnfinds/status/927615416691765249
;2017-11-06 19:04;"My answer to Which phone should I buy between OPPO and Lenovo in India? https://www.quora.com/Which-phone-should-I-buy-between-OPPO-and-Lenovo-in-India/answer/Eva-Emily-2?share=4d23a701 …";;"927597673393385474";https://twitter.com/saniasanakhan/status/927597673393385474
;2017-11-06 18:27;"I added a video to a @ YouTube playlist http://youtu.be/tYB6ionNL3s?a lenovo p2 full features review and why p2 is best phone in 15k/20k";;"927588341087920129";https://twitter.com/Sagarsk0808/status/927588341087920129
;2017-11-06 17:06;"I have been waiting since last three months and I'm these idiots damaged my phones body and passing buck on one another since then..";;"927567779246379008";https://twitter.com/puneet_bachchan/status/927567779246379008
;2017-11-06 15:45;"I used first time 4G in the year 2016 when @ reliancejio gave free 4g data and the first & best 4g phone was @ Lenovo_in A6000+ # UCStarFest";#;"927547459080937473";https://twitter.com/iShraddha/status/927547459080937473
;2017-11-06 14:29;"@ GmailSupport Hi my Gmail is not getting opened on my Lenovo k3note but it opens on PC and another phone.pls do check n inform me.thanks";;"927528258320572416";https://twitter.com/rakesh_2905/status/927528258320572416
;2017-11-06 14:06;"@ Lenovo_Africa heeyy...my phone's flash just went dim suddenly affecting the flashlight and most importantly the camera.. Please I need help";;"927522695033565184";https://twitter.com/evelyne_love/status/927522695033565184
;2017-11-06 11:55;"You want to get a @ lenovo phone Giles. Never had any problems, five of them in the house, and laptops also!";;"927489509117317120";https://twitter.com/whoknows_bob/status/927489509117317120
;2017-11-06 09:16;"Leather Case For Lenovo Lemon 3/3S Coloured Pattern Series Left And Right Flip Phone Cover… http://bargainsnfinds.com/2017/11/06/leather-case-for-lenovo-lemon-33s-coloured-pattern-series-left-and-right-flip-phone-cover-plum-flower/ …pic.twitter.com/KFg2KjJ7SW";;"927449703561777152";https://twitter.com/bargainsnfinds/status/927449703561777152
;2017-11-06 06:18;"My phone is currently broken, I have had no luck using the chat, and the call lines are down for the night, and its also past midnight (1/2)";;"927404927005134849";https://twitter.com/dorableArmFlail/status/927404927005134849
;2017-11-06 05:01;"@ lenovo does it means Vibe X3 is a dumb phone and Lenovo is incapable to provide update on this irrespective of phone spec's.";;"927385478382235649";https://twitter.com/kuljeetkhurana/status/927385478382235649
;2017-11-05 10:32;"Lenovo Official Service Centers in India, Phone Number And ... # Newspic.twitter.com/8ZzQ9FSSTS";#;"927106410638438402";https://twitter.com/BetterGames4You/status/927106410638438402
;2017-11-05 08:15;"I bought phone and not problem for which I need to visit s center n pay Everytime for the same problem. Last I got fixed 4 months ag";;"927071868141449216";https://twitter.com/laxmanp27/status/927071868141449216
;2017-11-05 06:14;"@ Lencare_In lenovo z2 plus was flagship phone and not getting update. Having lots of bug. I have given 20k. Tell us updated will come or not";;"927041393817673728";https://twitter.com/AadityaSinghvi/status/927041393817673728
;2017-11-05 00:31;"# AmazonIndia # Fraud # Motorola # Lenovo # motog5splus It wasn't expected at all Worst Phone and Worst Service, Not gonna use Amazon ever again";# # # # #;"926955131442102272";https://twitter.com/SAMAYSINGHBISHT/status/926955131442102272
;2017-11-04 15:25;"# askSharmajj Hi sharma ji which phone is better redmi note 4, redmi y1,redmi A1 and lenovo k8 plus";#;"926817617741938688";https://twitter.com/priyansh1105/status/926817617741938688
;2017-11-04 12:29;"How about having d very best of tech in your mobile phone which helps you search long lost family and friends even if kidnapped.";;"926773397857509376";https://twitter.com/1_gflame/status/926773397857509376
;2017-11-04 11:53;"By usin d above phones comin products you'll b makin movies and momeries by just putting on d software, automatically movie your daily life.";;"926764354430820352";https://twitter.com/1_gflame/status/926764354430820352
;2017-11-04 11:51;"Ever thought about using your phones and still get paid d more you operate your mobile phones? And d money can b used to buy gifts?";;"926763725125758976";https://twitter.com/1_gflame/status/926763725125758976
;2017-11-04 07:44;"@ lenovopress after many email and complaint through phone call but lenovo executives are not serious about our issue pic.twitter.com/lyXzImCPhS";;"926701701331009536";https://twitter.com/ravimis59607225/status/926701701331009536
;2017-11-04 07:44;"@ lenovo after many email and complaint through phone call but lenovo executives are not serious about our issue pic.twitter.com/CS4Wr8iVj0";;"926701613657366529";https://twitter.com/ravimis59607225/status/926701613657366529
;2017-11-04 07:43;"@ Lenovo_in after many email and complaint through phone call but lenovo executives are not serious about our issue pic.twitter.com/wMweq7Axl0";;"926701508917202944";https://twitter.com/ravimis59607225/status/926701508917202944
;2017-11-04 04:21;"@ Flipkart took immediate action and my phone has been replaced by a fresh phone.Thanks for d great support @ flipkartsupport @ Lenovo_inhttps://twitter.com/hangoutwithpk/status/923754823975018496 …";;"926650580973391873";https://twitter.com/hangoutwithpk/status/926650580973391873
;2017-11-04 02:39;"What is wrong with Lenovo? On the phone the rep said it is cancelled and my card will not be charged. Just got a SMS from UPS shipping.";;"926624864001126401";https://twitter.com/Paulpoco/status/926624864001126401
;2017-11-03 18:01;"AMEX Offers Roundup: Save At Gilt, Newegg, KLM, Cell Phone Bills, Disney, H&M, Hertz, Lenovo, Petco And Much More https://www.dansdeals.com/more/amex-offers/amex-offers-roundup-save-best-buy-cell-phone-bills-dell-disney-hm-hertz-much/ …";;"926494432769331200";https://twitter.com/DansDeals/status/926494432769331200
;2017-11-03 14:32;"# Lenovo 24×7 Support Number India – Lenovo Customer Care Phone Number India, Email id and Office Address https://lnkd.in/fz3gz2N";#;"926442063239008256";https://twitter.com/gyan_war/status/926442063239008256
;2017-11-03 14:27;"930 (what a screen!) and 640xl are backup phones, learning to love a Lenovo P2. Totally brilliant phone, but still miss Windows everyday";;"926440672995037186";https://twitter.com/steel_monkey/status/926440672995037186
;2017-11-03 14:16;"Lenovo Online Technical Support Number India – Lenovo Customer Care Phone Number India, Email id and Office Address https://lnkd.in/fGrH6va";;"926438043120230400";https://twitter.com/gyan_war/status/926438043120230400
;2017-11-03 13:07;"Fingerprint sensor is not working properly...And charger is also not working...Phone is in warranty period..";;"926420503799111681";https://twitter.com/Vk78709/status/926420503799111681
;2017-11-03 12:27;"Let's just say, after I have had a week of my time wasted by Lenovo, ending in a frustrating and useless phone call, it may not be good.";;"926410388102680576";https://twitter.com/karldrinkwater/status/926410388102680576
;2017-11-02 21:24;"I feel like throwing away my Lenovo phone and buy a new @ Razer phone!!!!!!!!! pic.twitter.com/G6npRfJoM3";;"926183283972591616";https://twitter.com/toatllinghail8/status/926183283972591616
;2017-11-02 12:19;". @ lenovo . @ motorola . @ Moto_Australia customer Service failure almost 10 phone calls and hours wasted re Group MMS error on moto z play...";;"926046201157267456";https://twitter.com/Bells_Will_Ring/status/926046201157267456
;2017-11-02 11:35;"@ wanjiraL @ thefuse984 they have the lenovo phone with free headset and tecno r6s phone with a free Bluetooth # TheCapitalOne # BLAZEGrit";# #;"926034996225282048";https://twitter.com/alvinronnie/status/926034996225282048
;2017-11-02 10:00;"Take photos like a pro with the Lenovo Phab 2 Plus! Get this for only P11,999 + FREE Clear Phone Case and JBL Earphones. :D pic.twitter.com/8GcXhr936Y";;"926011007717265409";https://twitter.com/LenovoPhils/status/926011007717265409
;2017-11-02 09:50;"Hi Neerjanni, greetings from Lenovo,as per the database the phone is updated to Nougat and the latest version will be updated";;"926008687352864768";https://twitter.com/lenovo/status/926008687352864768
;2017-11-02 06:21;"Switching freely between a watch and a phone, Lenovo Cplus is leading the era of… https://ikkousha.wordpress.com/2017/11/02/switching-freely-between-a-watch-and-a-phone-lenovo-cplus-is-leading-the-era-of-flexible-devices/ …pic.twitter.com/I6pHcKu8Vs";;"925956029522894848";https://twitter.com/ushathakur994/status/925956029522894848
;2017-11-02 01:05;"@ lenovo Hi I was wondering if you could help. My brother bought a lenovo last year and the phone hasn't been working. Think charging port";;"925876424208207872";https://twitter.com/Nixie10/status/925876424208207872
;2017-11-01 10:02;"lenovo k8 note after 1 week of rough use and how to apply face lock in any smart phone http://dlvr.it/Pyf9SL # idea # ideas # funpic.twitter.com/fPqgJtZwEe";# # #;"925649194756456448";https://twitter.com/tutorial_me/status/925649194756456448
